sep=;
"res_entry_id";"pers_id";"last_name";"first_name";"birth_date";"res_entry_start";"res_entry_end";"start_date";"end_date";"political_function";"parliament_id"
"DE_Leuschner_Kurt_1936__1";"DE_Leuschner_Kurt_1936";"Leuschner";"Kurt";"16apr1936";"09jun1980";"03nov1980";1980-06-09;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Leuschner_Kurt_1936__2";"DE_Leuschner_Kurt_1936";"Leuschner";"Kurt";"16apr1936";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Leutheusser_Sabine_1951__7";"DE_Leutheusser_Sabine_1951";"Leutheusser-Schnarrenberger";"Sabine";"26jul1951";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lieberoth_Immo_1929__1";"DE_Lieberoth_Immo_1929";"Lieberoth";"Immo";"16oct1929";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Liedtke_Karl_1925__3";"DE_Liedtke_Karl_1925";"Liedtke";"Karl";"10mar1925";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Liedtke_Karl_1925__4";"DE_Liedtke_Karl_1925";"Liedtke";"Karl";"10mar1925";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Liedtke_Karl_1925__5";"DE_Liedtke_Karl_1925";"Liedtke";"Karl";"10mar1925";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Liedtke_Karl_1925__6";"DE_Liedtke_Karl_1925";"Liedtke";"Karl";"10mar1925";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Limbach_Editha_1933__2";"DE_Limbach_Editha_1933";"Limbach";"Editha-Maria-Corinna-Stephana-Peterle";"01feb1933";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Limbach_Editha_1933__3";"DE_Limbach_Editha_1933";"Limbach";"Editha-Maria-Corinna-Stephana-Peterle";"01feb1933";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Linde_Juergen_1935__1";"DE_Linde_Juergen_1935";"Linde";"Juergen";"07feb1935";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Linde_Juergen_1935__2";"DE_Linde_Juergen_1935";"Linde";"Juergen";"07feb1935";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Linde_Juergen_1935__3";"DE_Linde_Juergen_1935";"Linde";"Juergen";"07feb1935";"29mar1983";"10nov1983";1983-03-29;1983-11-10;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Link_Helmut_1927__2";"DE_Link_Helmut_1927";"Link";"Helmut";"06feb1927";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Link_Helmut_1927__3";"DE_Link_Helmut_1927";"Link";"Helmut";"06feb1927";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Link_Helmut_1927__4";"DE_Link_Helmut_1927";"Link";"Helmut";"06feb1927";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Link_Helmut_1927__5";"DE_Link_Helmut_1927";"Link";"Helmut";"06feb1927";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Link_Helmut_1927__6";"DE_Link_Helmut_1927";"Link";"Helmut";"06feb1927";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Link_Walter_1937__5";"DE_Link_Walter_1937";"Link";"Walter";"21jul1937";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Link_Walter_1937__6";"DE_Link_Walter_1937";"Link";"Walter";"21jul1937";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Link_Walter_1937__7";"DE_Link_Walter_1937";"Link";"Walter";"21jul1937";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Linsmeier_Josef_1944__1";"DE_Linsmeier_Josef_1944";"Linsmeier";"Josef";"17sep1944";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Linsmeier_Josef_1944__2";"DE_Linsmeier_Josef_1944";"Linsmeier";"Josef";"17sep1944";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Linsmeier_Josef_1944__3";"DE_Linsmeier_Josef_1944";"Linsmeier";"Josef";"17sep1944";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lintner_Eduard_1944__10";"DE_Lintner_Eduard_1944";"Lintner";"Eduard";"04nov1944";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lintner_Eduard_1944__6";"DE_Lintner_Eduard_1944";"Lintner";"Eduard";"04nov1944";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lintner_Eduard_1944__7";"DE_Lintner_Eduard_1944";"Lintner";"Eduard";"04nov1944";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Lintner_Eduard_1944__8";"DE_Lintner_Eduard_1944";"Lintner";"Eduard";"04nov1944";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Lintner_Eduard_1944__9";"DE_Lintner_Eduard_1944";"Lintner";"Eduard";"04nov1944";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lippelt_Helmut_1932__3";"DE_Lippelt_Helmut_1932";"Lippelt";"Helmut";"24mar1932";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lippold_Klaus_1943__6";"DE_Lippold_Klaus_1943";"Lippold";"Klaus-Wilhelm";"14feb1943";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lippold_Klaus_1943__7";"DE_Lippold_Klaus_1943";"Lippold";"Klaus-Wilhelm";"14feb1943";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lippold_Klaus_1943__8";"DE_Lippold_Klaus_1943";"Lippold";"Klaus-Wilhelm";"14feb1943";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lischewski_Manfred_1940__3";"DE_Lischewski_Manfred_1940";"Lischewski";"Manfred-Heinz";"02sep1940";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Loebbert_Josef_1916__3";"DE_Loebbert_Josef_1916";"Loebbert";"Josef";"26may1916";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Loeffler_Lothar_1929__2";"DE_Loeffler_Lothar_1929";"Loeffler";"Lothar";"11aug1929";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Loeffler_Lothar_1929__3";"DE_Loeffler_Lothar_1929";"Loeffler";"Lothar";"11aug1929";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Loeffler_Lothar_1929__4";"DE_Loeffler_Lothar_1929";"Loeffler";"Lothar";"11aug1929";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Loeffler_Lothar_1929__5";"DE_Loeffler_Lothar_1929";"Loeffler";"Lothar";"11aug1929";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Loeher_Paul_1924__2";"DE_Loeher_Paul_1924";"Loeher";"Paul-Josef";"29jun1924";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Loeher_Paul_1924__3";"DE_Loeher_Paul_1924";"Loeher";"Paul-Josef";"29jun1924";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Loeher_Paul_1924__4";"DE_Loeher_Paul_1924";"Loeher";"Paul-Josef";"29jun1924";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Loeher_Paul_1924__5";"DE_Loeher_Paul_1924";"Loeher";"Paul-Josef";"29jun1924";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Logemann_Fritz_1907__3";"DE_Logemann_Fritz_1907";"Logemann";"Fritz";"09jun1907";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Lohmann_Klaus_1936__2";"DE_Lohmann_Klaus_1936";"Lohmann";"Klaus";"17mar1936";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lohmann_Klaus_1936__3";"DE_Lohmann_Klaus_1936";"Lohmann";"Klaus";"17mar1936";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lohmann_Klaus_1936__4";"DE_Lohmann_Klaus_1936";"Lohmann";"Klaus";"17mar1936";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lohmann_Wolfgang_1935__27";"DE_Lohmann_Wolfgang_1935";"Lohmann";"Wolfgang-Friedrich";"29may1935";"12nov1990";"19dec1990";1990-11-12;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lohmann_Wolfgang_1935__3";"DE_Lohmann_Wolfgang_1935";"Lohmann";"Wolfgang-Friedrich";"29may1935";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lohmann_Wolfgang_1935__5";"DE_Lohmann_Wolfgang_1935";"Lohmann";"Wolfgang-Friedrich";"29may1935";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lohmar_Ulrich_1928__3";"DE_Lohmar_Ulrich_1928";"Lohmar";"Ulrich";"30apr1928";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Lorenz_Peter_1922__1";"DE_Lorenz_Peter_1922";"Lorenz";"Peter";"22dec1922";"14dec1976";"23feb1977";1976-12-14;1977-02-23;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Lorenz_Peter_1922__2";"DE_Lorenz_Peter_1922";"Lorenz";"Peter";"22dec1922";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Lorenz_Peter_1922__3";"DE_Lorenz_Peter_1922";"Lorenz";"Peter";"22dec1922";"18feb1987";"06dec1987";1987-02-18;1987-12-06;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lorenz_Peter_1922__4";"DE_Lorenz_Peter_1922";"Lorenz";"Peter";"22dec1922";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Louven_Julius_1933__3";"DE_Louven_Julius_1933";"Louven";"Julius";"18feb1933";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Louven_Julius_1933__4";"DE_Louven_Julius_1933";"Louven";"Julius";"18feb1933";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Louven_Julius_1933__5";"DE_Louven_Julius_1933";"Louven";"Julius";"18feb1933";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Louven_Julius_1933__6";"DE_Louven_Julius_1933";"Louven";"Julius";"18feb1933";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lowack_Ortwin_1942__1";"DE_Lowack_Ortwin_1942";"Lowack";"Ortwin-Ottmar";"25dec1942";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lowack_Ortwin_1942__2";"DE_Lowack_Ortwin_1942";"Lowack";"Ortwin-Ottmar";"25dec1942";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Lowack_Ortwin_1942__3";"DE_Lowack_Ortwin_1942";"Lowack";"Ortwin-Ottmar";"25dec1942";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lowack_Ortwin_1942__4";"DE_Lowack_Ortwin_1942";"Lowack";"Ortwin-Ottmar";"25dec1942";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Lucyga_Christine_1944__5";"DE_Lucyga_Christine_1944";"Lucyga";"Christine-Maria-Elly";"06apr1944";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lucyga_Christine_1944__6";"DE_Lucyga_Christine_1944";"Lucyga";"Christine-Maria-Elly";"06apr1944";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Luda_Manfred_1921__3";"DE_Luda_Manfred_1921";"Luda";"Manfred";"08jun1921";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Luda_Manfred_1921__4";"DE_Luda_Manfred_1921";"Luda";"Manfred";"08jun1921";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Ludewig_Walther_1923__1";"DE_Ludewig_Walther_1923";"Ludewig";"Walther";"13mar1923";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Luecker_Hans_1915__3";"DE_Luecker_Hans_1915";"Luecker";"Hans-August";"21feb1915";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Luecker_Hans_1915__4";"DE_Luecker_Hans_1915";"Luecker";"Hans-August";"21feb1915";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Luedemann_Barbara_1922__1";"DE_Luedemann_Barbara_1922";"Luedemann";"Barbara";"28apr1922";"04sep1973";"13dec1976";1973-09-04;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Lueder_Wolfgang_1937__1";"DE_Lueder_Wolfgang_1937";"Lueder";"Wolfgang-Hugo";"11apr1937";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lueder_Wolfgang_1937__2";"DE_Lueder_Wolfgang_1937";"Lueder";"Wolfgang-Hugo";"11apr1937";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Luehr_Uwe_1949__2";"DE_Luehr_Uwe_1949";"Luehr";"Uwe-Bernd";"17mar1949";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lummer_Heinrich_1932__1";"DE_Lummer_Heinrich_1932";"Lummer";"Heinrich-Jodokus";"21nov1932";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lummer_Heinrich_1932__2";"DE_Lummer_Heinrich_1932";"Lummer";"Heinrich-Jodokus";"21nov1932";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Luster_Rudolf_1921__1";"DE_Luster_Rudolf_1921";"Luster";"Rudolf-Franz-Werner";"20jan1921";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Luther_Michael_1956__7";"DE_Luther_Michael_1956";"Luther";"Michael-Andreas";"27sep1956";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Lutz_Egon_1934__1";"DE_Lutz_Egon_1934";"Lutz";"Egon";"16jan1934";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Lutz_Egon_1934__2";"DE_Lutz_Egon_1934";"Lutz";"Egon";"16jan1934";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Lutz_Egon_1934__3";"DE_Lutz_Egon_1934";"Lutz";"Egon";"16jan1934";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Lutz_Egon_1934__4";"DE_Lutz_Egon_1934";"Lutz";"Egon";"16jan1934";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Lutz_Egon_1934__5";"DE_Lutz_Egon_1934";"Lutz";"Egon";"16jan1934";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Luuk_Dagmar_1940__1";"DE_Luuk_Dagmar_1940";"Luuk";"Dagmar-Katharina";"12apr1940";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Luuk_Dagmar_1940__2";"DE_Luuk_Dagmar_1940";"Luuk";"Dagmar-Katharina";"12apr1940";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Luuk_Dagmar_1940__3";"DE_Luuk_Dagmar_1940";"Luuk";"Dagmar-Katharina";"12apr1940";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Maass_Dieter_1939__3";"DE_Maass_Dieter_1939";"Maass";"Dieter";"07mar1939";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Maass_Erich_1944__3";"DE_Maass_Erich_1944";"Maass";"Erich-Rudolf-Walter";"01mar1944";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Maass_Erich_1944__4";"DE_Maass_Erich_1944";"Maass";"Erich-Rudolf-Walter";"01mar1944";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Maass_Erich_1944__5";"DE_Maass_Erich_1944";"Maass";"Erich-Rudolf-Walter";"01mar1944";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Maass_Erich_1944__6";"DE_Maass_Erich_1944";"Maass";"Erich-Rudolf-Walter";"01mar1944";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Maenning_Peter_1941__1";"DE_Maenning_Peter_1941";"Maenning";"Peter";"03may1941";"19jun1975";"13dec1976";1975-06-19;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Maenning_Peter_1941__2";"DE_Maenning_Peter_1941";"Maenning";"Peter";"03may1941";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Maenning_Peter_1941__3";"DE_Maenning_Peter_1941";"Maenning";"Peter";"03may1941";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Maennle_Ursula_1944__1";"DE_Maennle_Ursula_1944";"Maennle";"Ursula-Kaethe";"07jan1944";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Maennle_Ursula_1944__2";"DE_Maennle_Ursula_1944";"Maennle";"Ursula-Kaethe";"07jan1944";"04oct1979";"03nov1980";1979-10-04;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Maennle_Ursula_1944__3";"DE_Maennle_Ursula_1944";"Maennle";"Ursula-Kaethe";"07jan1944";"17mar1983";"28mar1983";1983-03-17;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Maennle_Ursula_1944__4";"DE_Maennle_Ursula_1944";"Maennle";"Ursula-Kaethe";"07jan1944";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Maennle_Ursula_1944__5";"DE_Maennle_Ursula_1944";"Maennle";"Ursula-Kaethe";"07jan1944";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Magin_Theo_1932__1";"DE_Magin_Theo_1932";"Magin";"Theo";"15dec1932";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Magin_Theo_1932__2";"DE_Magin_Theo_1932";"Magin";"Theo";"15dec1932";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Magin_Theo_1932__3";"DE_Magin_Theo_1932";"Magin";"Theo";"15dec1932";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Magin_Theo_1932__4";"DE_Magin_Theo_1932";"Magin";"Theo";"15dec1932";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Mahlo_Dietrich_1935__2";"DE_Mahlo_Dietrich_1935";"Mahlo";"Dietrich";"08jan1935";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Mahlo_Dietrich_1935__3";"DE_Mahlo_Dietrich_1935";"Mahlo";"Dietrich";"08jan1935";"09dec1987";"19dec1990";1987-12-09;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Mahne_Erhard_1931__1";"DE_Mahne_Erhard_1931";"Mahne";"Erhard";"29sep1931";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Mahne_Erhard_1931__2";"DE_Mahne_Erhard_1931";"Mahne";"Erhard";"29sep1931";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Mahne_Erhard_1931__3";"DE_Mahne_Erhard_1931";"Mahne";"Erhard";"29sep1931";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Maihofer_Werner_1918__1";"DE_Maihofer_Werner_1918";"Maihofer";"Werner";"20oct1918";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Maihofer_Werner_1918__2";"DE_Maihofer_Werner_1918";"Maihofer";"Werner";"20oct1918";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Maiziere_Lothar_1940__1";"DE_Maiziere_Lothar_1940";"Maiziere";"Lothar";"02mar1940";"20dec1990";"15oct1991";1990-12-20;1991-10-15;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Maiziere_Lothar_1940__2";"DE_Maiziere_Lothar_1940";"Maiziere";"Lothar";"02mar1940";"03oct1990";"19dec1990";1990-10-03;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Mann_Norbert_1943__1";"DE_Mann_Norbert_1943";"Mann";"Norbert";"04jun1943";"01apr1985";"17feb1987";1985-04-01;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
"DE_Marienfeld_Claire_1940__2";"DE_Marienfeld_Claire_1940";"Marienfeld";"Claire";"21apr1940";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Marquardt_Werner_1922__3";"DE_Marquardt_Werner_1922";"Marquardt";"Werner";"02jun1922";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Marquardt_Werner_1922__4";"DE_Marquardt_Werner_1922";"Marquardt";"Werner";"02jun1922";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Marschall_Manfred_1937__1";"DE_Marschall_Manfred_1937";"Marschall";"Manfred-Rudolf";"20dec1937";"13dec1972";"13dec1976";1972-12-13;1976-12-13;"NT_LE_T3_NA_01";"DE_NT-BT_1972"
"DE_Marschall_Manfred_1937__2";"DE_Marschall_Manfred_1937";"Marschall";"Manfred-Rudolf";"20dec1937";"14dec1976";"03nov1980";1976-12-14;1980-11-03;"NT_LE_T3_NA_01";"DE_NT-BT_1976"
"DE_Marschall_Manfred_1937__3";"DE_Marschall_Manfred_1937";"Marschall";"Manfred-Rudolf";"20dec1937";"04nov1980";"28mar1983";1980-11-04;1983-03-28;"NT_LE_T3_NA_01";"DE_NT-BT_1980"
"DE_Marschewski_Erwin_1940__5";"DE_Marschewski_Erwin_1940";"Marschewski";"Erwin-Hermann";"31mar1940";"20dec1990";"09nov1994";1990-12-20;1994-11-09;"NT_LE_T3_NA_01";"DE_NT-BT_1990"
"DE_Marschewski_Erwin_1940__6";"DE_Marschewski_Erwin_1940";"Marschewski";"Erwin-Hermann";"31mar1940";"18feb1987";"19dec1990";1987-02-18;1990-12-19;"NT_LE_T3_NA_01";"DE_NT-BT_1987"
"DE_Marschewski_Erwin_1940__7";"DE_Marschewski_Erwin_1940";"Marschewski";"Erwin-Hermann";"31mar1940";"29mar1983";"17feb1987";1983-03-29;1987-02-17;"NT_LE_T3_NA_01";"DE_NT-BT_1983"
